-25.786173183225642,-46.17390891059883,-8.28419988389767,-63.56868449266756,-10.595517223791678,-32.49483413853706,-37.09913014279703,-65.87779534558265,Exercise	
-36.05655760951032,-77.88238767085693,-6.075692782046379,-75.70152738205428,-27.490792401536517,-32.96872635324809,-32.17356787146268,-53.320833464927944,Exercise	
-38.678370070832734,-66.12909945989256,-3.7041568558744205,-71.50438821795343,-9.385400406145557,-46.68337623905087,-38.55725346575299,-50.65582065562143,Exercise	
-26.852409949094678,-92.69269592164207,-14.777644923343177,-74.97301749863624,-15.213800908462654,-38.515214239512986,-32.250847076237406,-47.19976605999062,Exercise	
-30.365051622136097,-65.73429885621833,-10.095369588608216,-78.52744813023533,-16.05940806209341,-34.957846927872765,-29.503449507543607,-63.74139208332732,Exercise	
-31.60810873838325,-54.58797862139345,-6.161729139930344,-74.8755913926341,-16.17053071731025,-32.92462755822013,-36.1624225746333,-56.45764280639184,Exercise	
-36.54123131014955,-70.25879852287477,-4.858963328366181,-70.97178513323786,-27.270341066826536,-34.52810415807239,-28.202011418715863,-58.35829090078957,Exercise	
-53.216165022495986,-81.60779904956642,-126.14042694232201,-56.046835140511085,-15.950483064724903,-37.123149415538414,-30.015001267707984,-48.85176958096354,Exercise	
-42.95255821641169,-74.59867985174529,-124.0138677194465,-51.78430048312708,-23.073670798429788,-40.395780678746036,-45.84317579087205,-53.523060754598006,Exercise	
-30.33410705727458,-51.48078596031472,-7.4218166877739495,-71.27225507879214,-18.43744319532567,-37.16558945356779,-42.47896998253479,-61.77365788251666,Exercise	
-43.486386821217955,-64.50967723724675,-3.874831698292521,-69.27290737527848,-15.627730572102525,-31.73470524112038,-34.20283282760432,-58.3568700451849,Exercise	
-31.856825056547898,-76.39029394063402,-9.989822390321176,-69.7769740715718,-9.18053886485857,-35.01579868651144,-27.961326563599314,-53.62101070186325,Exercise	
-34.5689614716104,-69.3169958049875,-9.465063267980891,-83.76392411379938,-22.07657231265817,-32.05465452329964,-38.1717023395213,-54.54643805500646,Exercise	
-31.114608543995864,-55.95705773314415,-6.628196102652417,-77.81166133635229,-19.45362717420044,-31.434188300476094,-43.10211640638958,-52.698439122168274,Exercise	
-24.08389074987436,-45.321131141118656,-7.354729298424,-65.25123256105017,-18.8649565644833,-34.51807539062129,-39.24724326911461,-65.0981200028742,Exercise	
-39.86700466657434,-57.81717693436346,-4.200836697990854,-74.72518023275298,-17.42099106595114,-33.65826184770033,-35.920531600137934,-63.284543538689135,Exercise	
-46.21193586769074,-62.5115329730621,-2.5033656682973504,-69.11702627975033,-18.90909335708758,-32.34452490061362,-37.8763943378324,-55.4427605945197,Exercise	
-34.22508598442862,-80.73263929933188,-7.355088505367972,-72.97066021681788,-19.295766480919475,-39.45156630041403,-34.64438608726576,-46.35560999419393,Exercise	
-46.87675110911455,-77.31872147434083,-127.97289595465162,-43.58210638914851,-23.693534449425368,-38.654392667541416,-34.76987445888386,-59.97607930607097,Exercise	
-29.49509129193808,-84.49013469342776,-11.923702512635135,-76.64248952501009,-12.654921226686827,-34.903738487006095,-38.59976634846207,-53.74691711085591,Exercise	
-28.286062569576284,-49.996502324950164,-6.639259983396049,-76.06634792710338,-21.003197945915772,-26.300672770346917,-33.38631331463061,-60.70363840220345,Exercise	
-39.523723681496485,-58.59644426879961,-3.3970634012988468,-67.84137560173393,-15.888452768751964,-29.90571544451838,-44.137768127994455,-58.13893962595716,Exercise	
-52.3077932717772,-80.32314250597578,-129.0339074750084,-53.088960523325404,-17.55541816035069,-39.384035092157184,-34.33538136344003,-55.43550917175266,Exercise	
-31.773153837541102,-50.93554872097671,-10.747161858589685,-66.06716933020827,-25.60070796666192,-29.925390202581465,-44.601304004786115,-62.67350041224643,Exercise	
-47.24698510399618,-74.28701485230859,-125.38227061601505,-62.40897239891534,-18.111075364085558,-27.090219024742794,-39.11604831854729,-61.91166893429393,Exercise	
-35.244919703568684,-63.62328496697721,-3.130950416430032,-63.91133387953819,-9.035228013575274,-33.72664412549851,-22.936763970113166,-54.09992893917798,Exercise	
-29.334103895352023,-67.18106200376116,-8.519430859216966,-72.8391924173711,-16.19984986824236,-26.89114666663535,-24.690353590928574,-64.74492107059383,Exercise	
-30.396585925132108,-50.35028333229316,-4.742708130360072,-67.88547516901718,-19.234558233231702,-24.527487915527193,-25.144436336820057,-66.07214056238996,Exercise	
-38.53369381348529,-55.762615531873365,-4.100987045632836,-69.20468072881857,-21.8461215693534,-21.58820815084802,-33.91866934175598,-57.18195224312809,Exercise	
-45.31104656131257,-61.44515557028951,-2.4309593609880142,-57.931884744459396,-26.750678341870625,-23.106538986632103,-25.89039888631317,-64.33708455678277,Exercise	
-38.172412666144595,-58.05288470099174,-25.359760447420825,-57.77667408909631,-36.642219205466446,-21.399126858336896,-36.2246515383424,-62.68136794501606,Exercise	
-35.055287802880386,-51.395673978196655,-5.7253970047661005,-65.58283018793999,-23.3478880770951,-20.787651351715187,-34.585632257703125,-67.01661280561375,Exercise	
-40.11744224665283,-60.77037339976533,-2.842215044348526,-59.755741161705366,-19.2380096639339,-18.36612154496735,-14.133850535742338,-72.16627344875651,Exercise	
-27.428491577122507,-84.87298831190033,-8.925564338985232,-70.49007019776532,-18.377597877685304,-18.56126974614078,-18.01489458143028,-63.01071187755539,Exercise	
-31.0100260588395,-61.59373636799942,-5.334782571075612,-72.55274388831025,-22.029416658386676,-15.784119913706832,-30.835673371948026,-61.87200304743433,Exercise	
-35.957068428751654,-53.75522801681049,-4.341599409692911,-69.33469849187861,-27.052637972230848,-15.69961998197053,-27.96942281217398,-63.26158769647508,Exercise	
-46.73329589386885,-62.718595045475766,-1.3199972837372513,-60.826784601723496,-22.332232191701944,-17.744356992923255,-24.943166041183574,-63.63882009499637,Exercise	
-44.107124232619974,-63.7618460426053,-30.20498745486917,-53.64844888353291,-35.709939034615,-26.84523446889996,-30.66860243768373,-65.39386028324384,Exercise	
-25.10907428911876,-50.119812078703504,-10.953943232283681,-63.816702012231346,-16.81496539072191,-18.35656126911202,-35.278312550513164,-69.99012905309397,Exercise	
-43.22496136369818,-63.500243079974794,-4.765077157688761,-72.24491915467297,-21.726320546794128,-23.036287626159446,-27.12575873007421,-62.96246955314211,Exercise	
-38.82003485714263,-76.64702595749873,-2.717973988828402,-63.20259922929761,-20.5768380825047,-13.396432101913184,-10.664212092099794,-56.63833609919895,Exercise	
-36.71304064743614,-67.51160117261098,-3.6042253658747025,-69.91566812184311,-27.877127196348038,-5.054544052434444,-23.607832352532007,-68.77145995840529,Exercise	
-31.11859100924964,-50.45116293217194,-6.606984479577042,-72.16990239883638,-29.523864362722957,-10.259024547674137,-17.16647699171495,-67.33782462264519,Exercise	
-42.991337768474736,-59.404670224641094,-2.758666493363269,-61.96208326434381,-21.91902545843875,-20.80856339644286,-28.509566493302415,-63.313915040292144,Exercise	
-42.98875541826267,-61.508785296847435,-15.66613343045448,-51.946282465953075,-27.02128913405313,-22.761176118748278,-26.127977340286762,-61.30948881617554,Exercise	
-32.277286519827854,-51.6783157348752,-8.996206989811359,-61.31932215544921,-25.2392906611436,-17.302633591340065,-31.411225809892677,-67.77585581187883,Exercise	
-35.27027263283267,-50.75009214315379,-6.461760424915134,-63.447513125568435,-29.2690157951717,-15.549529688228189,-24.80988093769585,-80.55474387868291,Exercise	
-43.69083575906765,-74.13738852259175,-2.124320886592888,-70.05325867199514,-28.61698999473009,-13.077463450637383,-11.03677982789005,-63.83360109604806,Exercise	
-32.486644392730554,-79.38881982664121,-5.090294516162953,-65.00893223219583,-17.342581449293753,-19.221360127101367,-15.060461721843202,-61.08623116885265,Exercise	
-33.894822095244294,-59.31640443285996,-4.377215199865398,-72.11547168743192,-26.41635260477025,-15.165574803752758,-23.49844346523558,-63.87958271252409,Exercise	
-31.468078545637322,-48.38039881431376,-8.614592771542405,-69.545738336463,-19.65082725304206,-19.58739653481644,-24.111747952324123,-64.78851189532661,Exercise	
-44.69638493749615,-62.328630255606,-4.594837688947739,-68.14709027072416,-22.42472064346654,-21.245850375892065,-24.06904311006075,-68.61348643977391,Exercise	
-49.95727596643802,-78.48022266731438,-123.59343419139502,-51.29002242836665,-30.169282789816425,-28.27064836398589,-19.535637995408507,-67.39325673647406,Exercise	
-30.10357059677826,-47.55120652897839,-7.441568660285825,-63.30614852447835,-22.393088683574955,-21.424152366936106,-35.44430090711424,-66.65247395293135,Exercise	
-37.26593555713816,-54.434609200580915,-4.1935961945068,-68.60031134839096,-13.99478179523907,-34.79047027089904,-38.088604454039825,-61.78270208515993,Exercise	
-27.163668752432894,-82.93714878867664,-9.466589248799721,-66.63088440962656,-13.313927407249395,-25.19011534406038,-25.578007738839815,-55.92267974089334,Exercise	
-25.786873250544506,-74.62109858936296,-4.63660747163418,-70.22360193751133,-14.33264975899489,-22.57153425685676,-24.198718544261304,-71.03922109862316,Exercise	
-30.358996501524842,-54.20393061419158,-9.309118384232885,-76.5396035212559,-20.577014153923578,-26.850161006161287,-31.388621688527543,-64.63917720275948,Exercise	
-41.37229877744505,-61.193838684985145,-5.119923160786983,-70.83771699297124,-23.835769661218823,-24.962361279847507,-40.01366708703078,-54.036111280914774,Exercise	
-50.274844324028656,-78.58597805113706,-128.89787848595833,-49.48060697998688,-14.466033444161544,-35.760339428125675,-26.35718434239918,-59.736173685369046,Exercise	
-32.193891403641445,-52.39705956874015,-4.618502596758494,-58.747401874456244,-27.950564083855586,-33.99998460883239,-37.80538206127219,-63.044804115882464,Exercise	
-32.59135697004072,-54.73889155759088,-5.71625224515777,-70.91330130871302,-16.452211466862238,-27.933909715640134,-42.464090262851855,-64.75753777065896,Exercise	
-41.783705900067126,-67.1667331470621,-4.599494031123671,-73.4775409244812,-18.851302714206803,-26.430202008179734,-26.48365682715539,-59.25032213103073,Exercise	
-34.883907110738136,-73.33872964622617,-8.973174188837458,-67.43371400747631,-12.28838600337134,-24.975993451792895,-17.402124909323756,-58.203629710371004,Exercise	
-31.858235215090556,-70.81520508417601,-8.586667263761239,-70.35555135184366,-21.457597668366894,-16.18603617458922,-24.356369955402435,-62.34404927800027,Exercise	
-29.956172778537873,-49.08770018803055,-6.037340597224727,-67.76340343528348,-18.415251091303755,-25.517815868939735,-31.202977854876345,-60.21843963437142,Exercise	
-41.21872264180678,-59.67520360676761,-4.08001391793104,-65.4610636872973,-25.108491961759043,-19.413135902686253,-28.130955527973633,-58.23682264366502,Exercise	
-42.69524270855173,-59.06818364512605,-2.9085413681596615,-55.74433319814827,-20.48767279161103,-23.38970168026903,-24.272946607155877,-61.09064751679625,Exercise	
-40.56861803681824,-60.43175221404171,-18.81602806509781,-47.03795388635877,-27.90576631729997,-26.659416602746763,-29.908229523627035,-63.00612726983481,Exercise	
-30.989465872028006,-47.48501437457533,-6.555121047209562,-60.97961373036346,-24.143431494298213,-26.15998116029377,-37.75117103635131,-65.00358811442341,Exercise	
-29.56623079178174,-60.26659684029674,-7.8977257108283565,-67.46575022075626,-18.97064602627427,-19.237238343448123,-33.21817751302124,-67.34585944271292,Exercise	
127.5242176960613,-54.79510144336372,-99.41150984993604,-92.00474947610245,-50.1271724148454,-25.956412705597618,-39.2509010900893,-57.94278931554438,Read	
148.6669829754129,-25.209221544727576,-34.47138050429147,-75.57583441260954,-28.43237797208056,-31.442091562517852,-38.949695113365856,-53.088657446116194,Read	
148.8842136193738,-24.17015090617911,-32.37365624596148,-75.14118371729298,-29.083684599975822,-31.352671379657835,-39.1886358636716,-53.19345562159615,Read	
149.68085139523077,-26.00440986900316,-36.72364508310049,-76.39074426525755,-27.574124895849145,-30.846626401885818,-39.13540702745093,-52.71015198496885,Read	
150.0600087257927,-25.297156760885212,-32.35462561111928,-76.8828529710358,-27.657905257115413,-30.724144671185325,-39.363298204931404,-52.893221320713906,Read	
150.55118477181222,-25.167712207736972,-32.323736410671465,-77.20510050082687,-27.37947123276101,-30.513528459790688,-39.38857441109722,-52.48637856548776,Read	
150.33759964452068,-25.29499745949251,-32.99610882771401,-76.99815120117246,-27.56777630005152,-30.618340722796795,-39.28486430903454,-52.43823609508532,Read	
150.59436497899068,-25.424718165915646,-32.219162246238476,-77.34438290667256,-27.578203843669858,-30.465351288326403,-39.623398248039486,-52.52972827683443,Read	
148.9333764265825,-25.0122521950753,-32.21047854803103,-77.36759691972581,-29.21127106235856,-30.881008680366406,-40.65671290889309,-52.10649044866899,Read	
144.18237335496377,-18.099993878362543,-31.71728928134644,-71.23241389784401,-35.70005435629266,-32.56660142406544,-41.434035910702896,-55.08145455246012,Read	
143.30108895750928,-17.218937977934196,-32.080067602829516,-69.44011228064494,-39.019668449420024,-33.27777833255245,-40.70941467387241,-53.64815062827061,Read	
145.62354064696473,-17.84803512898919,-32.85302694727197,-69.12762214227321,-35.99949095024351,-32.77084365918188,-41.080086858246425,-53.42752772525419,Read	
145.6940855875871,-18.401452746979082,-33.03465496682131,-69.71643129777156,-35.622815605801264,-32.6347255078304,-41.122624864463255,-53.39824498570296,Read	
142.65625085112765,-15.44877390087803,-31.595638568795675,-68.243231281352,-38.98845366121661,-33.5133677725995,-42.086344658344615,-53.74191089247364,Read	
144.1333940595427,-16.936108975852616,-31.845131316952173,-68.54497641384484,-38.18611561801561,-33.31646527505635,-41.614472510720056,-53.68081688292101,Read	
140.47818183772515,-18.769972899103216,-32.05247069687041,-72.21092202041078,-40.322199799788386,-33.8109954327171,-43.41843455348147,-54.5464568771424,Read	
144.55023960710136,-18.275272567545915,-31.993911589689684,-68.94653930333966,-38.13806380544676,-32.975023207377475,-41.46266040109471,-54.128618163486806,Read	
144.9011635998121,-17.640375235298315,-32.118060814596326,-69.20392869824008,-37.45790158797777,-33.055251526937724,-41.2980705945148,-53.60614482438566,Read	
144.95340566888598,-16.92210541055065,-31.01515522616555,-68.82547286701843,-37.062339163884324,-32.942856295196904,-41.43142778064175,-53.456599164517094,Read	
145.24219614564754,-16.864446326289006,-30.848149424301756,-68.79636284632468,-36.675345585325566,-32.890783197232594,-41.277359600703335,-53.61626750701301,Read	
145.43016356336713,-17.019043352183655,-31.094876206974913,-68.85275878206599,-36.46224320613729,-32.83632705692936,-41.21046969924924,-53.5031349759427,Read	
145.442343985759,-16.963271971572368,-30.858412526018064,-68.7343140051733,-36.379540588429656,-32.77289579286065,-41.17500374422098,-53.60060406607327,Read	
145.27138040862175,-17.192878085069413,-31.057144861005003,-69.14956068317922,-36.39688941075459,-32.75379954056996,-41.12312786668824,-53.726132685401915,Read	
145.05948555989764,-17.212333178762776,-30.43675607083339,-69.26588808958176,-36.60592588761971,-32.703478055712594,-41.45503670299185,-53.823834947097914,Read	
142.5054858208771,-17.791735068461172,-30.2280566099393,-71.32331711679424,-38.689949394276276,-33.514098232054394,-41.70038928729345,-53.802413293054016,Read	
