1.6576821551957064E-81,1.912608314648319E-23,1.5462911874521218E-71,2.3093272002491733E-133,9.343570195747075E-9,3.4115755071522885E-83,8.116090155073294E-63,8.058771110023163E-6,2.5115754459346656E-56,0.9478793417024973,2.1471491583013108E-5,1.1321718980465014E-102,2.1271615607788257E-174,5.7419678244158374E-105,1.5652893785994585E-164,1.7103520636241704E-92,3.068310375828199E-49,0.05209111869123137,2.357E-321,5.411343082764743E-125,1.5085625246659607E-206,1.6655730997995567E-107,6.27973900835277E-33,2.7306340008477277E-101,1.6695402614695535E-216,7.975447959579984E-15,1.005137625524307E-221,8.58978653326732E-32,3.132705723201976E-57,1.1204522691735344E-182,1.4010558075276789E-132,4.6679531375496603E-82,8.443495452424613E-20,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
9.7711821110786E-21,2.693824731068805E-21,1.3966339498623942E-14,1.2774886397674014E-23,3.048449772159635E-43,2.5257599945566732E-9,4.284302310090069E-24,1.1220282400434697E-35,2.1988966925517485E-6,6.62419759820179E-47,1.4388538480851625E-52,2.3850641890081365E-4,2.5597031904852274E-5,0.5095806157372096,1.7763565739812967E-14,3.900837814610891E-5,1.112200046666034E-17,1.0112752723610003E-63,4.15503530427027E-67,8.483963224756843E-24,1.3253789982668614E-18,2.351692220780018E-159,8.385827207804232E-44,2.9471512226168125E-9,7.092368447634133E-9,4.767934539809497E-90,3.2313345625246166E-42,5.797234238672176E-15,2.962544793023529E-6,1.16479679488713E-11,1.0743841033287028E-25,0.490111098415388,1.0172852763508273E-77,Predicted Result:,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
5.771294048496747E-10,1.406972047616238E-4,1.4467003517647898E-7,2.425042951262265E-20,2.0210099875572555E-19,0.0029045069771034917,2.03821577056039E-9,9.656196692541274E-16,0.9940230687279338,1.7938609621746575E-20,3.367953964878113E-23,9.204630450738409E-6,5.257041656854783E-13,5.98301519365211E-4,1.3607446137233543E-19,4.321547064586776E-4,1.0499345382632117E-8,1.4371680430258123E-28,3.4773499194860196E-94,4.647805656170286E-25,1.3069534897138148E-31,5.661103906357197E-97,1.702929153848058E-19,1.3705492325717189E-14,3.167890668536846E-22,1.4323884485494728E-49,4.750926509421038E-60,5.801305254256758E-7,0.0018785494842923284,4.671953521553619E-24,1.7683982494120105E-38,1.2778833842566731E-5,3.314458662932011E-39,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
2.7682361839389536E-34,1.3293294395299739E-26,1.2891865376535277E-25,9.46189835346367E-44,4.651837699652823E-48,3.1075830718145315E-21,9.152189265901331E-36,1.5641760452510222E-36,7.925871459868402E-12,2.147654414911486E-50,5.795999663210163E-62,1.942491926533311E-9,2.3586388823388687E-20,7.059028181365928E-10,1.8378768868377696E-34,5.685647471763389E-12,2.5888233541142036E-19,3.374040765790131E-73,3.568940372520446E-61,2.0431451639264652E-39,1.3433786820934721E-34,1.5873685302195193E-179,2.0712822281170556E-54,7.356191789079411E-8,7.218408417802222E-19,3.1037520945431327E-96,7.432106088127546E-36,1.970943082277094E-14,1.7070508700941645E-10,2.644412745515661E-18,1.1800230903059205E-16,0.9999999236053511,1.539743735284311E-88,Predicted Result:,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Exercise,1,0,0,0,0,0,0,0,0,0
6.740794901518932E-14,8.80797663921732E-18,3.0601246596659827E-10,1.9685244395064022E-14,5.583607516429763E-37,7.862128834007167E-6,5.1126088550455914E-17,1.8249503547791027E-32,1.3696621808555496E-5,7.090711528402397E-42,1.0781348852938868E-44,0.0013713342987985938,0.044428343943173645,0.9527198231278903,6.590603392041535E-8,7.877432407867992E-4,8.131863445108521E-18,7.78791480735194E-55,5.774050763662579E-65,2.0194713572833575E-17,4.2078717461910935E-12,4.975847506431288E-137,1.1893967516819026E-37,4.192339066685616E-12,1.0869696447369762E-6,2.3699203188241238E-79,2.2238513966761333E-43,2.539186848014347E-15,2.721538608658088E-6,2.7562571913619233E-11,1.3523271352373416E-29,6.673218823560237E-4,2.300468064728446E-68,Predicted Result:,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
6.383375916300105E-19,7.4284989425603E-23,1.4470656980397035E-12,3.413704156795624E-21,7.312194984670648E-45,4.410678439531485E-10,4.425677319875589E-23,2.5329706133059004E-38,3.1342910612834657E-7,5.3875305394646723E-48,2.0327514520329665E-52,1.5962126465685277E-6,1.1443134410204752E-4,0.9986347331136719,6.279080124044791E-12,7.989279538700006E-6,7.431635923030216E-23,3.272654172571235E-63,2.4480304510439027E-76,4.489240866342365E-25,6.00845215007533E-19,6.109814689407433E-163,3.9808392320951624E-45,1.353357802655733E-15,1.240748126756433E-9,9.663390180681615E-94,1.8132195074520338E-51,4.205545274307781E-19,6.322228426056586E-8,5.084512663657462E-16,2.2091568185168733E-34,0.0012408717091062654,3.2303271370500223E-77,Predicted Result:,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
2.7669837699682816E-24,2.063426750455456E-28,3.219315847544091E-21,5.101319405191953E-18,1.2697451935585576E-51,3.5289736341167944E-13,2.277922947453104E-27,2.1051013863539147E-44,2.5055591004887607E-14,3.444326118550556E-56,2.0963691415040198E-61,7.156712551231452E-5,0.12446972582256828,1.034562699798793E-5,5.109689745463793E-9,5.547213928122201E-6,3.980373152580523E-21,7.395562563258791E-72,9.866672560166956E-48,6.622780003426408E-11,1.5588610011366595E-5,4.104966739794598E-146,6.086681081249301E-46,8.737447928718927E-11,0.8753837986269397,6.062575844983316E-93,1.1751454478091981E-30,1.8164092527612917E-20,2.4933699823218585E-10,4.236607974699837E-5,6.967610295423982E-24,1.0553812882776426E-6,5.88875359215577E-84,Predicted Result:,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
2.983890096879118E-19,5.522624133139238E-23,9.738784947831224E-19,7.1153305830420346E-12,5.146301748553843E-46,4.237411302586669E-12,1.4512475746977793E-20,3.655162918396283E-41,3.720492089542317E-14,6.1839662332570474E-49,2.9298900106783513E-52,7.511761260897703E-4,0.012481951555720698,1.082190031148145E-8,1.286329136080828E-6,2.284886756389977E-6,4.3595957293944123E-17,3.0504372414112046E-59,1.3618196428538478E-46,0.16859448754363698,6.847435977975041E-5,5.6659367280756266E-101,2.152129420888499E-34,4.803153029807422E-12,0.8180468255857897,1.1214785843286358E-73,3.012941972701646E-28,2.022817584206646E-20,7.247716025621766E-12,5.350273948510805E-5,1.8172563545285037E-27,2.8264381762133928E-11,6.826428840750741E-68,Predicted Result:,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
3.422324026573902E-10,1.2877513003515308E-16,7.18802895225894E-6,5.009514255335274E-11,1.8313739949267508E-37,7.698111447248249E-5,1.1579700492144321E-14,3.7691961727558773E-35,3.4563223929208254E-6,1.8208163824412475E-41,6.656006652173796E-40,5.0596155489585896E-8,0.003807738288682463,0.9959227527613534,5.43498036919706E-5,1.2720323393933597E-4,1.2661173531212857E-23,1.2381226768164888E-49,9.784569567286848E-102,1.580437720181195E-18,3.3919522313145833E-18,2.1449395959724548E-136,1.7931326948738308E-31,1.2521157453332132E-24,2.5777211773457575E-13,3.437141934942318E-82,1.9254320357355816E-71,2.2295342698029428E-20,2.7910043608951566E-7,1.3232961553398723E-22,3.1970146066686925E-52,3.573263068674983E-10,1.45352956707018E-57,Predicted Result:,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
9.903385976872656E-15,1.3510124517744176E-25,5.903779579368195E-10,5.464562914122789E-9,2.392845009554424E-44,8.602554086207688E-10,4.953538994757018E-28,4.5077618376806906E-48,4.214902381032344E-21,9.32758759613273E-62,1.2790195836992072E-51,5.4918229288594874E-12,3.691242388224476E-8,1.5004299719227288E-9,0.9999984021554347,6.030842954863037E-10,2.3235913138785015E-24,7.217195886390421E-73,1.6656757852450335E-78,1.0084953630564972E-12,1.1137745305873467E-7,7.214299824660078E-149,2.0140217687282385E-32,8.419923789819455E-21,1.4883946032971514E-17,2.2062118147467335E-99,1.1285096094810799E-50,2.9153305333884205E-21,1.440528659433243E-6,8.077021810208276E-13,4.214243234028371E-39,1.442732051885834E-16,5.200568417271623E-76,Predicted Result:,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
9.669909381539146E-14,4.104159898973856E-13,4.378783626146904E-13,6.032340848691877E-12,2.601530722800955E-33,1.589562987012385E-8,8.365246872197183E-15,1.7836334323435372E-29,4.772408814752137E-9,5.557113432277325E-35,1.0296016949530083E-37,0.9958494827123204,2.9252492272753594E-5,2.653233459051669E-7,9.568919701222185E-9,0.0012366795307383795,3.701681293571971E-7,4.573954458495879E-43,6.587288709889944E-44,6.249020722435199E-4,3.4706603410547834E-10,2.71560747453796E-71,1.6139945883265809E-21,1.1227718048843298E-5,8.706648947573568E-4,1.4949696252375839E-52,4.684140120184404E-22,2.127546255838869E-11,1.126710299572439E-6,0.0013759056452655046,1.4957180880078184E-20,9.212029264220587E-8,1.3197781327321732E-50,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.0734815568412524E-7,2.7353602196864985E-18,0.9971756809994637,1.520989354149594E-10,3.848167761318415E-37,2.267774260353286E-5,5.880797561015418E-19,2.61410815000375E-40,2.402664307451191E-11,1.9268953344995394E-49,4.031956012533821E-39,2.7998409766953105E-14,1.0301335778168916E-9,0.0014084200895064017,0.0013905971192247257,5.586770476852893E-9,4.669653927675783E-29,5.668457605358955E-57,5.043360274162672E-125,3.6368909711110617E-26,1.3118569445056507E-23,5.5228636612731086E-160,2.351705937566594E-30,3.2530145282264625E-32,2.082840607451812E-26,3.779848855660286E-96,1.4887202901129482E-87,2.6922713874572255E-22,2.509907988266021E-6,3.2360543735450626E-30,6.354708206885479E-62,3.068617459008187E-16,3.930542800585731E-61,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
4.777204540694992E-18,2.4743194033024416E-27,1.2959576543617343E-13,3.9227164617077294E-11,3.437546608913235E-50,1.719897462079197E-11,2.0525507148046618E-25,2.956703285203447E-47,5.594228651996724E-15,3.789023479892618E-58,5.946896088828953E-58,3.958009018884441E-6,0.8763422115039746,1.7618941458629017E-4,0.11133151130921576,2.504544718180717E-6,1.1594131435453447E-24,2.1538661658074464E-71,2.831726310285166E-58,1.661009611863052E-9,9.511508829631223E-4,5.7334064111922105E-148,1.3066227683691695E-42,4.835016661452193E-16,0.011192315310594272,2.720535830701054E-97,1.3383462670080586E-38,2.957389621991462E-23,2.288179984524434E-9,1.52903936876127E-7,4.2115000432189583E-32,2.115240801578078E-9,4.117148050488831E-82,Predicted Result:,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.232421797054788E-17,7.219811380609417E-13,3.6913868780795056E-14,6.152386317051518E-21,8.99708020877115E-32,2.261613253530105E-10,1.477715612824481E-18,1.7647649311701172E-25,8.847190692411663E-7,1.3185704669735606E-32,2.6760426203588657E-38,0.9876085552513322,7.807581183350787E-9,3.43146180925373E-6,6.044537723860225E-16,3.6956181956727274E-4,9.00936255197175E-7,9.583709333744107E-44,1.1917928458458217E-41,4.944607594440585E-15,3.373439428582845E-17,1.686915243428724E-89,1.2777320353114796E-28,0.00754087317542134,1.407564938733789E-5,4.541101248285529E-55,6.275290060826358E-20,1.9047963521778954E-8,1.600833576904365E-5,1.0370426032614297E-5,3.893032445604151E-14,0.004435311142846993,1.954212955077027E-58,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
9.22156482486515E-7,4.080965951572216E-17,0.999790222447895,1.3894688844378436E-11,2.2148673812998847E-36,6.76344668115532E-5,1.3468644681673833E-17,9.504118102513804E-40,4.3722274173025776E-11,4.67042367937534E-48,1.1009719103836657E-37,9.481776926045327E-16,5.3732260027424925E-12,1.3538661835127617E-4,3.6299150561648345E-6,4.390276698555946E-9,1.480333252891285E-29,2.0286671421080083E-55,7.990709511121002E-141,7.948785835665921E-29,1.6062715426956086E-28,2.179480474471721E-163,2.525692147103015E-28,1.7205399073118405E-35,3.542989926036992E-32,2.7427565301733033E-96,4.518838515784402E-99,4.3325769352427565E-22,2.199942136017813E-6,3.121533966441622E-35,3.5248307248447103E-69,6.369776118083158E-18,3.439040047838485E-57,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
4.3188403719125905E-8,9.75809978746133E-10,1.777925164766109E-5,2.828599711028431E-13,1.982027112757134E-27,0.4247918480751226,2.941315579713662E-10,2.1966484921919904E-25,0.056817383535756036,1.369071771504051E-33,7.986386244245005E-34,3.062034521940796E-4,6.654582207081328E-6,0.5155079824440059,2.6986738416118127E-10,0.001936452855618079,3.0218212352947826E-14,2.5094722991478593E-44,3.7790100132387077E-90,1.586256359841336E-20,2.5019623643964273E-20,2.5725333698364655E-126,1.5288256910683385E-27,2.365811086475114E-15,6.861826512246737E-16,4.88073763887872E-70,2.0715971128085224E-59,8.159153713425752E-12,5.958520403617518E-4,9.146356474869894E-19,1.2600785626423158E-39,1.979902639883178E-5,5.515833676163349E-54,Predicted Result:,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.6047395519825393E-84,2.8182330127470667E-22,9.069741396076975E-70,4.974682654922931E-136,4.0655045347095394E-8,2.495548111772471E-80,1.303828182193899E-66,0.6788150301744724,3.106942761589647E-49,0.32118492713497904,6.268211266692261E-10,2.659327597687735E-96,6.958625673266558E-171,8.470081708535345E-97,4.956999459550273E-163,3.4761438454373905E-87,1.5775952072283026E-45,1.4086821433076287E-9,6.79567914E-315,4.306550739640645E-124,1.342462630174425E-200,5.884672113040301E-152,5.409586780086388E-44,6.269332792465319E-91,2.844872274408413E-212,4.18195782595692E-28,9.74247366018786E-214,2.5891528442671143E-24,7.756372701516251E-50,2.661769463925297E-177,8.748021376821512E-117,3.112573870918745E-69,2.064700425966811E-37,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.0454623007715248E-16,1.194246949881225E-11,1.0422380627618622E-14,2.786103749540244E-28,2.9175317742008103E-28,2.1597292335235618E-8,1.550703418160007E-19,4.0441437913844064E-23,7.164235827729535E-7,5.174256294666907E-35,3.625522881142942E-40,7.3490682425469845E-6,4.8762961914716376E-18,1.5030892416475748E-7,9.057792293637629E-27,0.003806586390271983,3.646642239923114E-10,1.0033494190023718E-52,6.590090212371795E-93,6.198627483540402E-32,1.5935108002092105E-31,5.149744350837278E-152,6.311193048948548E-31,1.2337735240207015E-10,7.621149175452447E-27,3.8147086827887E-77,8.84772969637078E-56,0.0012798683540020893,0.993478840795557,4.93300111194861E-22,6.296358601286786E-30,0.0014264665621325592,3.98378315827073E-63,Predicted Result:,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
7.041158076379695E-15,3.372688805008337E-21,4.880631025231668E-15,1.3026160165756183E-7,7.405992579858258E-43,1.0213225136827403E-7,1.4137856299966162E-15,4.836961586786671E-40,6.580333154774226E-12,1.302298430213792E-46,1.1974586436934627E-47,5.279606500655355E-7,0.9773189768325228,2.9740115164978124E-6,0.0015014751252460919,2.81155090426256E-6,2.7434002392094978E-21,5.444655931481759E-55,7.274121242602754E-73,0.021161297539420885,5.51010836165462E-7,1.179331822401736E-107,2.884187227239585E-31,1.2351674827498917E-20,1.1153561912960089E-5,3.1300745895645966E-76,1.8030225287161705E-50,1.2626313563224158E-23,5.992389978346499E-12,2.0172491631591092E-13,1.3527170552962725E-43,3.493033194550302E-13,6.139852682165553E-60,Predicted Result:,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
3.936749657816166E-19,1.3777414166305607E-14,4.4021988124549004E-13,4.310335684144783E-28,8.183862252353765E-37,1.881814177497001E-9,1.6917207847540922E-19,9.559527725098624E-29,0.01779073751136112,1.1032586446239288E-36,9.999554946708246E-45,4.3005285395893514E-4,3.657001922583633E-11,0.007823954853581434,6.551649420346775E-22,1.1262831355085837E-5,1.0342075674077277E-13,3.4350987183378206E-52,1.0969463892038419E-79,3.4898110116425463E-28,5.5242764322746556E-30,5.583214453945001E-141,3.801691204144248E-39,3.9192961159818923E-10,2.4851279449182608E-15,6.306240218653469E-76,2.5329743114450364E-49,2.576190250633647E-12,9.208426358047262E-7,3.957303339709282E-18,5.049622101733998E-30,0.9739430687936577,2.4204937424486066E-67,Predicted Result:,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Exercise,1,0,0,0,0,0,0,0,0,0
7.30101261598659E-14,1.3283601510796893E-18,1.0068337306813135E-9,9.18009372954321E-17,1.4596285524370036E-37,1.180307431693446E-6,1.3056140342171999E-18,3.7290551483544775E-33,1.462738294419136E-6,2.328323294209163E-44,2.9834299553823908E-46,6.931214300623693E-5,1.0845810850180162E-4,0.9966017246342116,3.906774380128599E-10,0.00289371212135329,1.877396660863497E-20,7.71647134978988E-59,1.2281304623242101E-78,4.448135842706483E-24,5.190010903635615E-16,1.3728294084773035E-158,5.207141817808828E-39,1.480214514536351E-15,1.0370523708631884E-10,1.7857215987712038E-89,1.914582144260054E-52,1.6018920520371174E-14,1.648195822799657E-4,3.9991078213563425E-16,5.445194995936646E-34,1.5932886361327145E-4,2.1629495633985378E-71,Predicted Result:,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
3.172222617656971E-28,1.884153637663365E-14,9.485569667687865E-19,1.4479906566424834E-41,7.451658728228177E-35,6.375728929203215E-15,1.7132207717574323E-29,1.4966465734285884E-25,2.76208426735851E-6,9.122768263907706E-37,4.4839139138318346E-45,1.3616858615489118E-7,7.351439903799347E-23,1.1078924154464907E-8,1.809075275220952E-34,8.001162263199036E-10,2.0075192995557753E-11,1.6873021489423535E-54,1.531008710693902E-84,5.840805844213777E-37,1.2045837722194047E-41,1.0650594316989067E-149,5.001189410834856E-40,2.1965045786056484E-8,2.2878124552613785E-24,1.5417238520542542E-76,4.413814658190216E-48,1.4536020846461225E-8,6.168051960754021E-6,3.0347711655404356E-23,1.0062038660868593E-24,0.9999908852949784,8.803887263827158E-71,Predicted Result:,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Exercise,1,0,0,0,0,0,0,0,0,0
4.891336276234496E-10,5.407358655933689E-21,8.32616563594767E-11,4.591552476976189E-9,8.340803223379618E-42,1.8154771615177818E-4,1.375303304090635E-13,5.291178798093952E-39,3.1524905882073984E-8,1.721745312455462E-49,4.3968411357465573E-51,1.6553956097385954E-5,0.8755471032368006,0.09357830526766885,1.3716398859322244E-5,0.03066168472354942,2.464206411458092E-23,2.8310299939937683E-64,5.581103600756279E-88,2.8656648721374635E-17,4.78810754898684E-10,2.908966277562574E-162,1.48547658987254E-38,5.998831327430651E-20,5.8013106081142694E-12,1.8246747385808543E-95,4.6155563661967695E-62,3.2036325069103822E-18,1.0405221685154945E-6,1.976447678161455E-16,1.1940976678874238E-43,1.1005100457760746E-8,3.142803536449631E-71,Predicted Result:,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
2.4601447693912054E-73,8.193424511310464E-18,4.540849056569612E-59,9.680955896742948E-125,3.741082679976783E-5,1.016316495378986E-73,3.405294871747452E-60,0.007122186266645573,5.017385289249916E-47,0.9915473229983713,0.0012640841305247088,1.5928812898078914E-93,2.7087837208336566E-163,6.580337819034103E-92,3.283895741614705E-151,3.8293586697122396E-83,5.467001890585259E-45,2.8995777658515744E-5,2.17E-322,4.870243791327285E-120,2.6580391113448036E-195,1.2879586003655855E-139,1.0535067545763956E-34,6.360218968503819E-93,3.434104271247784E-207,4.542740983007591E-27,3.0714072434414807E-219,3.0743116542885323E-25,1.07847914870827E-46,1.0499729105985014E-173,1.56618858362656E-125,4.344574116308028E-70,1.0879280677345157E-28,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
4.0778711900815334E-15,3.0907320544436983E-11,1.8685648845486805E-11,3.373237287408388E-25,2.0879162605043903E-32,1.7076285798043488E-6,3.435546845446196E-18,1.1136719961827147E-26,4.674969443239401E-4,4.000028742531567E-37,3.076589068170788E-42,0.0025088233209078765,5.546175113865378E-13,9.612981878245445E-4,1.617052673692011E-21,0.16015165422616048,5.5370276369424764E-11,6.944418804741404E-54,6.191066595338323E-98,5.714862109819307E-28,1.8442698547180394E-29,2.8989200403189243E-153,1.4075554596986733E-31,3.5472767957846685E-11,3.1934381153641827E-21,4.550069520714456E-81,3.8654921822110504E-59,1.5560438652640606E-6,0.7813298382579402,3.543307299336274E-20,1.2196119283466437E-34,0.054577625249403246,6.457476456332882E-64,Predicted Result:,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
